0.10573,0.096478,0.09821,0.17936,0.067752,0.18984,0.15902,0.15298,0.131,0.16643,0.082545,0.11977,0.15513,0.0325,0.061523,0.082519,0.14165,0.13549,0.11279,0.16803,0.040543,0.13876,0.14366,0.14816,0.087382,0.16399,0.1258,0.13045,0.13731,0.16658,0.19143,0.11353,0.12921,0.1681,0.1562,0.16078,0.13158,0.16581,0.17926,0.12401,0.14529,0.108,0.021073,0.11156,0.18859,0.14353,0.16916,0.17013,0.20476,0.11669,0.19964,0.14316,0.16431,0.14489,0.12616,0.16367,0.13215,0.1535,0.14792,0.14305,0.18807,0.15289,0.19497,0.085655,0.15426,0.17214,0.15189,0.18006,0.15652,0.08688,0.15113,0.14786,0.10687,0.14216,0.16392,0.22016,0.17982,0.1764,0.23551,0.25508,0.16454,0.24678,0.1635,0.19217,0.12419,0.2152,0.21898,0.18364,0.21188,0.23552,0.27593,0.24131,0.22853,0.26372,0.22555,0.25292,0.26888,0.16361,0.23825,0.11888,0.27793,0.30773,0.25183,0.29671,0.31275,0.29011,0.35619,0.33235,0.3599,0.30949,0.36432,0.78462,4.1026e-13,0.78462,0.36432,0.30949,0.3599,0.33235,0.35619,0.29011,0.31275,0.29671,0.25183,0.30773,0.27793,0.11888,0.23825,0.16361,0.26888,0.25292,0.22555,0.26372,0.22853,0.24131,0.27593,0.23552,0.21188,0.18364,0.21898,0.2152,0.12419,0.19217,0.1635,0.24678,0.16454,0.25508,0.23551,0.1764,0.17982,0.22016,0.16392,0.14216,0.10687,0.14786,0.15113,0.08688,0.15652,0.18006,0.15189,0.17214,0.15426,0.085655,0.19497,0.15289,0.18807,0.14305,0.14792,0.1535,0.13215,0.16367,0.12616,0.14489,0.16431,0.14316,0.19964,0.11669,0.20476,0.17013,0.16916,0.14353,0.18859,0.11156,0.021073,0.108,0.14529,0.12401,0.17926,0.16581,0.13158,0.16078,0.1562,0.1681,0.12921,0.11353,0.19143,0.16658,0.13731,0.13045,0.1258,0.16399,0.087382,0.14816,0.14366,0.13876,0.040543,0.16803,0.11279,0.13549,0.14165,0.082519,0.061523,0.0325,0.15513,0.11977,0.082545,0.16643,0.131,0.15298,0.15902,0.18984,0.067752,0.17936,0.09821,0.096478,0.10573,47.077
0.15702,0.12726,0.14157,0.096351,0.10674,0.11496,0.041926,0.10158,0.16055,0.1734,0.096377,0.19491,0.16024,0.11732,0.12032,0.10761,0.15261,0.1192,0.1474,0.16149,0.12448,0.16717,0.16315,0.15842,0.14641,0.13529,0.16308,0.075694,0.18481,0.13736,0.21828,0.096835,0.17456,0.13755,0.14943,0.18449,0.10261,0.017026,0.13625,0.14333,0.11214,0.17857,0.16944,0.19415,0.13505,0.1498,0.062271,0.11379,0.10363,0.1402,0.1729,0.14811,0.17556,0.12741,0.21058,0.13553,0.19381,0.082453,0.13002,0.14027,0.20551,0.13445,0.18768,0.1694,0.18398,0.20702,0.18853,0.18867,0.17204,0.10396,0.1131,0.17849,0.15702,0.20423,0.17486,0.24978,0.17386,0.14004,0.19321,0.23472,0.19255,0.15789,0.22582,0.18522,0.21642,0.18309,0.2269,0.20852,0.20158,0.18018,0.21469,0.19064,0.20277,0.24209,0.23052,0.27668,0.18628,0.27441,0.21784,0.27909,0.2605,0.20964,0.256,0.25809,0.25897,0.32247,0.36586,0.34709,0.36371,0.35989,0.37194,0.68827,2.222e-13,0.68827,0.37194,0.35989,0.36371,0.34709,0.36586,0.32247,0.25897,0.25809,0.256,0.20964,0.2605,0.27909,0.21784,0.27441,0.18628,0.27668,0.23052,0.24209,0.20277,0.19064,0.21469,0.18018,0.20158,0.20852,0.2269,0.18309,0.21642,0.18522,0.22582,0.15789,0.19255,0.23472,0.19321,0.14004,0.17386,0.24978,0.17486,0.20423,0.15702,0.17849,0.1131,0.10396,0.17204,0.18867,0.18853,0.20702,0.18398,0.1694,0.18768,0.13445,0.20551,0.14027,0.13002,0.082453,0.19381,0.13553,0.21058,0.12741,0.17556,0.14811,0.1729,0.1402,0.10363,0.11379,0.062271,0.1498,0.13505,0.19415,0.16944,0.17857,0.11214,0.14333,0.13625,0.017026,0.10261,0.18449,0.14943,0.13755,0.17456,0.096835,0.21828,0.13736,0.18481,0.075694,0.16308,0.13529,0.14641,0.15842,0.16315,0.16717,0.12448,0.16149,0.1474,0.1192,0.15261,0.10761,0.12032,0.11732,0.16024,0.19491,0.096377,0.1734,0.16055,0.10158,0.041926,0.11496,0.10674,0.096351,0.14157,0.12726,0.15702,41.296
0.17845,0.13303,0.17721,0.12493,0.16335,0.11781,0.15253,0.13174,0.16438,0.13654,0.099645,0.18596,0.14335,0.14417,0.12866,0.13852,0.14928,0.11815,0.15788,0.086044,0.05964,0.070916,0.14415,0.084007,0.1216,0.11485,0.16412,0.04857,0.16292,0.12287,0.18502,0.10018,0.17328,0.074685,0.12699,0.16934,0.13681,0.14844,0.16887,0.16271,0.14227,0.20242,0.18247,0.19135,0.13599,0.17952,0.16804,0.16473,0.17122,0.19709,0.16058,0.17353,0.15519,0.1599,0.1983,0.11136,0.19842,0.068337,0.16933,0.15273,0.17119,0.099437,0.08602,0.15034,0.11754,0.11193,0.13169,0.18221,0.15615,0.12938,0.06318,0.14238,0.13823,0.1192,0.17767,0.21043,0.16322,0.17709,0.13487,0.22654,0.24031,0.14997,0.25014,0.21493,0.21994,0.21312,0.23808,0.24528,0.22726,0.23665,0.23182,0.28305,0.24005,0.27356,0.2687,0.25519,0.25026,0.29698,0.23775,0.29862,0.28898,0.23115,0.29443,0.25385,0.26174,0.32948,0.31488,0.27829,0.27503,0.31297,0.32696,0.71524,1.0308e-12,0.71524,0.32696,0.31297,0.27503,0.27829,0.31488,0.32948,0.26174,0.25385,0.29443,0.23115,0.28898,0.29862,0.23775,0.29698,0.25026,0.25519,0.2687,0.27356,0.24005,0.28305,0.23182,0.23665,0.22726,0.24528,0.23808,0.21312,0.21994,0.21493,0.25014,0.14997,0.24031,0.22654,0.13487,0.17709,0.16322,0.21043,0.17767,0.1192,0.13823,0.14238,0.06318,0.12938,0.15615,0.18221,0.13169,0.11193,0.11754,0.15034,0.08602,0.099437,0.17119,0.15273,0.16933,0.068337,0.19842,0.11136,0.1983,0.1599,0.15519,0.17353,0.16058,0.19709,0.17122,0.16473,0.16804,0.17952,0.13599,0.19135,0.18247,0.20242,0.14227,0.16271,0.16887,0.14844,0.13681,0.16934,0.12699,0.074685,0.17328,0.10018,0.18502,0.12287,0.16292,0.04857,0.16412,0.11485,0.1216,0.084007,0.14415,0.070916,0.05964,0.086044,0.15788,0.11815,0.14928,0.13852,0.12866,0.14417,0.14335,0.18596,0.099645,0.13654,0.16438,0.13174,0.15253,0.11781,0.16335,0.12493,0.17721,0.13303,0.17845,42.914
0.15898,0.15833,0.17416,0.15773,0.16918,0.19013,0.15682,0.17932,0.17515,0.16039,0.15896,0.14787,0.10949,0.096558,0.13548,0.13903,0.12369,0.14608,0.15047,0.14115,0.15426,0.1497,0.12492,0.14556,0.15165,0.091421,0.15357,0.12447,0.078664,0.082592,0.159,0.16213,0.16468,0.15533,0.17324,0.17987,0.1797,0.18547,0.18299,0.16986,0.17852,0.16475,0.15717,0.18827,0.15507,0.18195,0.18268,0.19993,0.18691,0.20734,0.18802,0.19039,0.17049,0.16963,0.18156,0.13346,0.13117,0.17419,0.16746,0.18204,0.18163,0.18467,0.157,0.19377,0.15924,0.15385,0.16542,0.078602,0.15459,0.1519,0.11893,0.072251,0.14458,0.17078,0.16785,0.17913,0.21583,0.21692,0.19189,0.2384,0.22158,0.19592,0.23582,0.19649,0.18742,0.20643,0.22199,0.23303,0.24426,0.248,0.25138,0.27123,0.25898,0.28053,0.25239,0.24729,0.24265,0.25746,0.19365,0.27176,0.27151,0.25594,0.28422,0.30517,0.27611,0.30537,0.30198,0.29453,0.28243,0.30957,0.29333,0.59192,4.6872e-13,0.59192,0.29333,0.30957,0.28243,0.29453,0.30198,0.30537,0.27611,0.30517,0.28422,0.25594,0.27151,0.27176,0.19365,0.25746,0.24265,0.24729,0.25239,0.28053,0.25898,0.27123,0.25138,0.248,0.24426,0.23303,0.22199,0.20643,0.18742,0.19649,0.23582,0.19592,0.22158,0.2384,0.19189,0.21692,0.21583,0.17913,0.16785,0.17078,0.14458,0.072251,0.11893,0.1519,0.15459,0.078602,0.16542,0.15385,0.15924,0.19377,0.157,0.18467,0.18163,0.18204,0.16746,0.17419,0.13117,0.13346,0.18156,0.16963,0.17049,0.19039,0.18802,0.20734,0.18691,0.19993,0.18268,0.18195,0.15507,0.18827,0.15717,0.16475,0.17852,0.16986,0.18299,0.18547,0.1797,0.17987,0.17324,0.15533,0.16468,0.16213,0.159,0.082592,0.078664,0.12447,0.15357,0.091421,0.15165,0.14556,0.12492,0.1497,0.15426,0.14115,0.15047,0.14608,0.12369,0.13903,0.13548,0.096558,0.10949,0.14787,0.15896,0.16039,0.17515,0.17932,0.15682,0.19013,0.16918,0.15773,0.17416,0.15833,0.15898,35.515
0.136,0.082171,0.14648,0.050949,0.10171,0.12085,0.069047,0.087502,0.14692,0.12849,0.056999,0.16192,0.15245,0.047438,0.10703,0.13914,0.14222,0.080698,0.14174,0.12558,0.049677,0.10578,0.15141,0.13079,0.065227,0.16761,0.1621,0.090832,0.16046,0.11318,0.17865,0.1087,0.13865,0.11505,0.11311,0.091821,0.14824,0.1036,0.10462,0.11488,0.12511,0.17365,0.15986,0.16247,0.042139,0.1275,0.11906,0.072351,0.11281,0.14439,0.16091,0.12258,0.14744,0.17343,0.21326,0.071755,0.12962,0.16329,0.11852,0.11289,0.15947,0.072589,0.15078,0.091707,0.13821,0.13554,0.15886,0.15051,0.1387,0.08811,0.14496,0.15288,0.15396,0.13129,0.15682,0.23369,0.11147,0.13933,0.19641,0.24559,0.22415,0.1686,0.22929,0.17607,0.20503,0.1233,0.24421,0.20335,0.16553,0.2038,0.19259,0.15528,0.22875,0.29788,0.090587,0.25708,0.21527,0.24417,0.21611,0.30863,0.30135,0.19469,0.25966,0.29207,0.23242,0.32847,0.38608,0.34009,0.32306,0.40141,0.22323,0.91434,4.8051e-13,0.91434,0.22323,0.40141,0.32306,0.34009,0.38608,0.32847,0.23242,0.29207,0.25966,0.19469,0.30135,0.30863,0.21611,0.24417,0.21527,0.25708,0.090587,0.29788,0.22875,0.15528,0.19259,0.2038,0.16553,0.20335,0.24421,0.1233,0.20503,0.17607,0.22929,0.1686,0.22415,0.24559,0.19641,0.13933,0.11147,0.23369,0.15682,0.13129,0.15396,0.15288,0.14496,0.08811,0.1387,0.15051,0.15886,0.13554,0.13821,0.091707,0.15078,0.072589,0.15947,0.11289,0.11852,0.16329,0.12962,0.071755,0.21326,0.17343,0.14744,0.12258,0.16091,0.14439,0.11281,0.072351,0.11906,0.1275,0.042139,0.16247,0.15986,0.17365,0.12511,0.11488,0.10462,0.1036,0.14824,0.091821,0.11311,0.11505,0.13865,0.1087,0.17865,0.11318,0.16046,0.090832,0.1621,0.16761,0.065227,0.13079,0.15141,0.10578,0.049677,0.12558,0.14174,0.080698,0.14222,0.13914,0.10703,0.047438,0.15245,0.16192,0.056999,0.12849,0.14692,0.087502,0.069047,0.12085,0.10171,0.050949,0.14648,0.082171,0.136,0
0.15447,0.12556,0.14104,0.11816,0.1021,0.087621,0.10177,0.095688,0.15832,0.16332,0.11603,0.18691,0.15166,0.12619,0.1098,0.099244,0.13921,0.11196,0.18262,0.18102,0.13746,0.15211,0.20202,0.16601,0.11896,0.18385,0.17462,0.094803,0.16741,0.082971,0.20518,0.1049,0.1789,0.15971,0.15016,0.16689,0.11175,0.034412,0.10081,0.113,0.13122,0.14264,0.16479,0.18454,0.11792,0.12354,0.10943,0.11351,0.13889,0.11099,0.1732,0.17688,0.16231,0.12754,0.21953,0.14324,0.16886,0.12017,0.15688,0.10963,0.18318,0.14614,0.20795,0.18095,0.1901,0.21817,0.18045,0.21621,0.15226,0.08606,0.15088,0.15122,0.19587,0.1864,0.20512,0.25322,0.18837,0.15477,0.2198,0.23806,0.20158,0.20145,0.20747,0.19016,0.21595,0.16105,0.24029,0.168,0.18407,0.19898,0.19863,0.18874,0.13102,0.27188,0.15865,0.26616,0.25187,0.2494,0.22994,0.27972,0.25934,0.20056,0.19462,0.30757,0.28094,0.33653,0.36586,0.35111,0.37085,0.37534,0.34241,0.70869,4.1081e-13,0.70869,0.34241,0.37534,0.37085,0.35111,0.36586,0.33653,0.28094,0.30757,0.19462,0.20056,0.25934,0.27972,0.22994,0.2494,0.25187,0.26616,0.15865,0.27188,0.13102,0.18874,0.19863,0.19898,0.18407,0.168,0.24029,0.16105,0.21595,0.19016,0.20747,0.20145,0.20158,0.23806,0.2198,0.15477,0.18837,0.25322,0.20512,0.1864,0.19587,0.15122,0.15088,0.08606,0.15226,0.21621,0.18045,0.21817,0.1901,0.18095,0.20795,0.14614,0.18318,0.10963,0.15688,0.12017,0.16886,0.14324,0.21953,0.12754,0.16231,0.17688,0.1732,0.11099,0.13889,0.11351,0.10943,0.12354,0.11792,0.18454,0.16479,0.14264,0.13122,0.113,0.10081,0.034412,0.11175,0.16689,0.15016,0.15971,0.1789,0.1049,0.20518,0.082971,0.16741,0.094803,0.17462,0.18385,0.11896,0.16601,0.20202,0.15211,0.13746,0.18102,0.18262,0.11196,0.13921,0.099244,0.1098,0.12619,0.15166,0.18691,0.11603,0.16332,0.15832,0.095688,0.10177,0.087621,0.1021,0.11816,0.14104,0.12556,0.15447,42.521
0.15046,0.14193,0.10759,0.092606,0.096649,0.066141,0.13251,0.14019,0.16747,0.17775,0.15903,0.17037,0.16089,0.13194,0.11465,0.10484,0.1209,0.14555,0.16923,0.18356,0.18468,0.18204,0.19319,0.17647,0.16663,0.1605,0.12063,0.11482,0.1367,0.13942,0.17213,0.17821,0.18241,0.17728,0.17868,0.16044,0.12296,0.082861,0.083617,0.11287,0.11735,0.16042,0.16451,0.16674,0.14071,0.1362,0.1195,0.10145,0.087027,0.14048,0.15713,0.19366,0.17584,0.17175,0.18875,0.17719,0.14485,0.12116,0.13405,0.12457,0.18193,0.1943,0.21085,0.20826,0.21442,0.22066,0.20196,0.19842,0.17599,0.11785,0.16313,0.17528,0.19744,0.22154,0.22104,0.23966,0.22075,0.20561,0.21459,0.18954,0.12666,0.10628,0.17119,0.18819,0.20682,0.21246,0.23091,0.20951,0.20901,0.19581,0.16402,0.16124,0.17702,0.24622,0.23623,0.25726,0.26067,0.2604,0.24609,0.25308,0.20893,0.16361,0.2421,0.29913,0.31093,0.33542,0.36425,0.36782,0.37273,0.38276,0.37434,0.69461,4.1107e-13,0.69461,0.37434,0.38276,0.37273,0.36782,0.36425,0.33542,0.31093,0.29913,0.2421,0.16361,0.20893,0.25308,0.24609,0.2604,0.26067,0.25726,0.23623,0.24622,0.17702,0.16124,0.16402,0.19581,0.20901,0.20951,0.23091,0.21246,0.20682,0.18819,0.17119,0.10628,0.12666,0.18954,0.21459,0.20561,0.22075,0.23966,0.22104,0.22154,0.19744,0.17528,0.16313,0.11785,0.17599,0.19842,0.20196,0.22066,0.21442,0.20826,0.21085,0.1943,0.18193,0.12457,0.13405,0.12116,0.14485,0.17719,0.18875,0.17175,0.17584,0.19366,0.15713,0.14048,0.087027,0.10145,0.1195,0.1362,0.14071,0.16674,0.16451,0.16042,0.11735,0.11287,0.083617,0.082861,0.12296,0.16044,0.17868,0.17728,0.18241,0.17821,0.17213,0.13942,0.1367,0.11482,0.12063,0.1605,0.16663,0.17647,0.19319,0.18204,0.18468,0.18356,0.16923,0.14555,0.1209,0.10484,0.11465,0.13194,0.16089,0.17037,0.15903,0.17775,0.16747,0.14019,0.13251,0.066141,0.096649,0.092606,0.10759,0.14193,0.15046,41.676
0.11152,0.081447,0.13108,0.10306,0.12226,0.11192,0.14854,0.16211,0.15364,0.14665,0.19026,0.16272,0.11071,0.10757,0.11544,0.11389,0.089001,0.14178,0.14938,0.17763,0.19685,0.17673,0.17945,0.16803,0.15495,0.12977,0.12805,0.054626,0.11675,0.17287,0.077022,0.18475,0.17566,0.18172,0.16416,0.15527,0.16514,0.13425,0.10288,0.070123,0.12047,0.051431,0.057976,0.15282,0.16932,0.11916,0.097415,0.16045,0.13471,0.1796,0.16511,0.16522,0.17525,0.19377,0.12656,0.14373,0.057743,0.11346,0.10196,0.18362,0.16147,0.1991,0.19925,0.21606,0.22383,0.19943,0.17912,0.17683,0.17912,0.14732,0.13943,0.15463,0.19,0.20957,0.21157,0.20143,0.23851,0.2382,0.18742,0.19863,0.22658,0.15458,0.1917,0.14009,0.14471,0.19568,0.15262,0.23036,0.20591,0.1995,0.20721,0.22327,0.24773,0.23166,0.25121,0.23066,0.24667,0.24995,0.20524,0.16744,0.17655,0.23567,0.29774,0.28972,0.33527,0.35829,0.33704,0.37211,0.38495,0.38622,0.39903,0.75496,1.9972e-13,0.75496,0.39903,0.38622,0.38495,0.37211,0.33704,0.35829,0.33527,0.28972,0.29774,0.23567,0.17655,0.16744,0.20524,0.24995,0.24667,0.23066,0.25121,0.23166,0.24773,0.22327,0.20721,0.1995,0.20591,0.23036,0.15262,0.19568,0.14471,0.14009,0.1917,0.15458,0.22658,0.19863,0.18742,0.2382,0.23851,0.20143,0.21157,0.20957,0.19,0.15463,0.13943,0.14732,0.17912,0.17683,0.17912,0.19943,0.22383,0.21606,0.19925,0.1991,0.16147,0.18362,0.10196,0.11346,0.057743,0.14373,0.12656,0.19377,0.17525,0.16522,0.16511,0.1796,0.13471,0.16045,0.097415,0.11916,0.16932,0.15282,0.057976,0.051431,0.12047,0.070123,0.10288,0.13425,0.16514,0.15527,0.16416,0.18172,0.17566,0.18475,0.077022,0.17287,0.11675,0.054626,0.12805,0.12977,0.15495,0.16803,0.17945,0.17673,0.19685,0.17763,0.14938,0.14178,0.089001,0.11389,0.11544,0.10757,0.11071,0.16272,0.19026,0.14665,0.15364,0.16211,0.14854,0.11192,0.12226,0.10306,0.13108,0.081447,0.11152,45.298
0.068377,0.097387,0.13912,0.069529,0.14828,0.13525,0.15753,0.14256,0.17079,0.12776,0.1653,0.14593,0.068029,0.086488,0.11799,0.1074,0.10353,0.12629,0.15829,0.16345,0.17659,0.16675,0.17727,0.13482,0.16704,0.12885,0.15165,0.075529,0.11733,0.16984,0.0312,0.19054,0.15322,0.17309,0.15459,0.15434,0.16972,0.15713,0.12955,0.13473,0.082495,0.09679,0.027635,0.14175,0.12849,0.14037,0.1245,0.17245,0.15585,0.18439,0.14932,0.17639,0.12126,0.19945,0.13852,0.074437,0.083603,0.15105,0.13128,0.18468,0.15734,0.19318,0.17625,0.22383,0.19824,0.19009,0.18943,0.13611,0.16326,0.16063,0.13551,0.11832,0.18024,0.1877,0.21652,0.17422,0.24986,0.2235,0.18301,0.2114,0.22304,0.12234,0.20097,0.11122,0.10741,0.16363,0.15053,0.22342,0.22541,0.20298,0.21419,0.24351,0.27824,0.22208,0.27657,0.20947,0.24401,0.19292,0.22095,0.25333,0.21522,0.24723,0.30199,0.3051,0.32868,0.35933,0.32118,0.37355,0.35963,0.39272,0.3936,0.78553,1.091e-12,0.78553,0.3936,0.39272,0.35963,0.37355,0.32118,0.35933,0.32868,0.3051,0.30199,0.24723,0.21522,0.25333,0.22095,0.19292,0.24401,0.20947,0.27657,0.22208,0.27824,0.24351,0.21419,0.20298,0.22541,0.22342,0.15053,0.16363,0.10741,0.11122,0.20097,0.12234,0.22304,0.2114,0.18301,0.2235,0.24986,0.17422,0.21652,0.1877,0.18024,0.11832,0.13551,0.16063,0.16326,0.13611,0.18943,0.19009,0.19824,0.22383,0.17625,0.19318,0.15734,0.18468,0.13128,0.15105,0.083603,0.074437,0.13852,0.19945,0.12126,0.17639,0.14932,0.18439,0.15585,0.17245,0.1245,0.14037,0.12849,0.14175,0.027635,0.09679,0.082495,0.13473,0.12955,0.15713,0.16972,0.15434,0.15459,0.17309,0.15322,0.19054,0.0312,0.16984,0.11733,0.075529,0.15165,0.12885,0.16704,0.13482,0.17727,0.16675,0.17659,0.16345,0.15829,0.12629,0.10353,0.1074,0.11799,0.086488,0.068029,0.14593,0.1653,0.12776,0.17079,0.14256,0.15753,0.13525,0.14828,0.069529,0.13912,0.097387,0.068377,47.132
0.13459,0.14193,0.12846,0.081714,0.16348,0.14473,0.1623,0.14702,0.16731,0.1348,0.14512,0.15415,0.024553,0.038209,0.10886,0.1173,0.090855,0.13534,0.15775,0.12782,0.18202,0.13912,0.15561,0.14729,0.14481,0.10235,0.14738,0.069993,0.11539,0.14877,0.086127,0.17467,0.15596,0.16114,0.14038,0.16921,0.17837,0.15439,0.15983,0.13422,0.084649,0.12259,0.1106,0.16091,0.11817,0.14179,0.16142,0.16689,0.16578,0.19908,0.16432,0.17068,0.14497,0.17618,0.14407,0.069673,0.073954,0.14529,0.11317,0.20156,0.15701,0.18008,0.16515,0.20015,0.19491,0.18835,0.14562,0.11811,0.17752,0.13984,0.13155,0.074709,0.14647,0.16963,0.18744,0.17618,0.22584,0.22922,0.1792,0.20836,0.23322,0.15779,0.22445,0.15936,0.13676,0.18251,0.13418,0.24174,0.22359,0.23891,0.2115,0.26806,0.2788,0.24103,0.27791,0.22654,0.20886,0.23067,0.18206,0.23522,0.23731,0.26723,0.3002,0.30459,0.32724,0.35439,0.31301,0.34767,0.34121,0.36682,0.38755,0.79322,7.4162e-13,0.79322,0.38755,0.36682,0.34121,0.34767,0.31301,0.35439,0.32724,0.30459,0.3002,0.26723,0.23731,0.23522,0.18206,0.23067,0.20886,0.22654,0.27791,0.24103,0.2788,0.26806,0.2115,0.23891,0.22359,0.24174,0.13418,0.18251,0.13676,0.15936,0.22445,0.15779,0.23322,0.20836,0.1792,0.22922,0.22584,0.17618,0.18744,0.16963,0.14647,0.074709,0.13155,0.13984,0.17752,0.11811,0.14562,0.18835,0.19491,0.20015,0.16515,0.18008,0.15701,0.20156,0.11317,0.14529,0.073954,0.069673,0.14407,0.17618,0.14497,0.17068,0.16432,0.19908,0.16578,0.16689,0.16142,0.14179,0.11817,0.16091,0.1106,0.12259,0.084649,0.13422,0.15983,0.15439,0.17837,0.16921,0.14038,0.16114,0.15596,0.17467,0.086127,0.14877,0.11539,0.069993,0.14738,0.10235,0.14481,0.14729,0.15561,0.13912,0.18202,0.12782,0.15775,0.13534,0.090855,0.1173,0.10886,0.038209,0.024553,0.15415,0.14512,0.1348,0.16731,0.14702,0.1623,0.14473,0.16348,0.081714,0.12846,0.14193,0.13459,47.593
0.1059,0.10724,0.10177,0.094376,0.11038,0.14226,0.13479,0.15554,0.12944,0.10393,0.1516,0.13898,0.093869,0.083605,0.033523,0.10932,0.038646,0.15639,0.11044,0.13248,0.19332,0.10233,0.17532,0.048436,0.16695,0.13191,0.15858,0.11085,0.13908,0.19288,0.095729,0.16898,0.1261,0.14445,0.11959,0.14664,0.15172,0.14702,0.11569,0.12689,0.11362,0.11035,0.055679,0.16215,0.12035,0.16045,0.12947,0.16181,0.13356,0.1904,0.16111,0.12418,0.14034,0.17171,0.13962,0.11161,0.11682,0.15225,0.16215,0.17591,0.14285,0.18387,0.13924,0.20769,0.16387,0.18397,0.12499,0.13303,0.15274,0.13456,0.11561,0.10498,0.16329,0.1411,0.2042,0.095559,0.24217,0.21473,0.16204,0.1911,0.2494,0.14337,0.22984,0.15829,0.18416,0.21047,0.1404,0.22939,0.22036,0.17672,0.22242,0.25262,0.27068,0.25623,0.22632,0.22094,0.19422,0.25193,0.14131,0.27565,0.24031,0.23524,0.30944,0.29165,0.33643,0.36826,0.28145,0.3625,0.31944,0.39056,0.403,0.88365,4.3229e-13,0.88365,0.403,0.39056,0.31944,0.3625,0.28145,0.36826,0.33643,0.29165,0.30944,0.23524,0.24031,0.27565,0.14131,0.25193,0.19422,0.22094,0.22632,0.25623,0.27068,0.25262,0.22242,0.17672,0.22036,0.22939,0.1404,0.21047,0.18416,0.15829,0.22984,0.14337,0.2494,0.1911,0.16204,0.21473,0.24217,0.095559,0.2042,0.1411,0.16329,0.10498,0.11561,0.13456,0.15274,0.13303,0.12499,0.18397,0.16387,0.20769,0.13924,0.18387,0.14285,0.17591,0.16215,0.15225,0.11682,0.11161,0.13962,0.17171,0.14034,0.12418,0.16111,0.1904,0.13356,0.16181,0.12947,0.16045,0.12035,0.16215,0.055679,0.11035,0.11362,0.12689,0.11569,0.14702,0.15172,0.14664,0.11959,0.14445,0.1261,0.16898,0.095729,0.19288,0.13908,0.11085,0.15858,0.13191,0.16695,0.048436,0.17532,0.10233,0.19332,0.13248,0.11044,0.15639,0.038646,0.10932,0.033523,0.083605,0.093869,0.13898,0.1516,0.10393,0.12944,0.15554,0.13479,0.14226,0.11038,0.094376,0.10177,0.10724,0.1059,53.019
0.17356,0.151,0.15204,0.10364,0.14929,0.092012,0.13093,0.10149,0.1702,0.12004,0.13952,0.20247,0.14927,0.13269,0.12973,0.1185,0.11596,0.092173,0.14465,0.11151,0.094049,0.095792,0.12669,0.15805,0.090164,0.10951,0.17099,0.077661,0.15558,0.11475,0.19636,0.10133,0.17854,0.074561,0.079565,0.1762,0.14942,0.12872,0.12285,0.16808,0.14333,0.18743,0.16703,0.21357,0.034926,0.16987,0.12613,0.15531,0.10886,0.1866,0.15045,0.17864,0.14579,0.11825,0.21738,0.14557,0.1741,0.13161,0.14145,0.14142,0.17016,0.042632,0.17715,0.13148,0.093837,0.18518,0.17475,0.17897,0.17397,0.050234,0.12608,0.1791,0.1589,0.1801,0.1404,0.23566,0.11258,0.18696,0.1707,0.23852,0.23423,0.14788,0.25264,0.20871,0.23767,0.16388,0.25021,0.23019,0.23166,0.19178,0.24065,0.24389,0.24267,0.27306,0.23919,0.27646,0.1962,0.2999,0.23076,0.30404,0.27861,0.22221,0.29385,0.21888,0.1124,0.33295,0.3543,0.29215,0.33698,0.33636,0.35443,0.73555,2.1488e-14,0.73555,0.35443,0.33636,0.33698,0.29215,0.3543,0.33295,0.1124,0.21888,0.29385,0.22221,0.27861,0.30404,0.23076,0.2999,0.1962,0.27646,0.23919,0.27306,0.24267,0.24389,0.24065,0.19178,0.23166,0.23019,0.25021,0.16388,0.23767,0.20871,0.25264,0.14788,0.23423,0.23852,0.1707,0.18696,0.11258,0.23566,0.1404,0.1801,0.1589,0.1791,0.12608,0.050234,0.17397,0.17897,0.17475,0.18518,0.093837,0.13148,0.17715,0.042632,0.17016,0.14142,0.14145,0.13161,0.1741,0.14557,0.21738,0.11825,0.14579,0.17864,0.15045,0.1866,0.10886,0.15531,0.12613,0.16987,0.034926,0.21357,0.16703,0.18743,0.14333,0.16808,0.12285,0.12872,0.14942,0.1762,0.079565,0.074561,0.17854,0.10133,0.19636,0.11475,0.15558,0.077661,0.17099,0.10951,0.090164,0.15805,0.12669,0.095792,0.094049,0.11151,0.14465,0.092173,0.11596,0.1185,0.12973,0.13269,0.14927,0.20247,0.13952,0.12004,0.1702,0.10149,0.13093,0.092012,0.14929,0.10364,0.15204,0.151,0.17356,44.133
